date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition
2023-04-25 17:00:00+00:00,18.45,64.36035,0.0,0.0,100.0,7.653705,3.0,1015.5,1.0,0.7571212,515.0,17.827494,0.30360073,18.75,0.212,Cloudy
2023-04-25 18:00:00+00:00,19.8,60.34964,0.0,0.0,100.0,7.9932966,3.0,1015.1,1.0,0.9161458,493.0,19.222233,0.30636376,20.15,0.212,Cloudy
2023-04-25 19:00:00+00:00,20.95,55.29415,0.0,0.0,100.0,5.95906,3.0,1014.6,1.0,1.1088574,466.0,20.589216,0.29631963,21.3,0.212,Cloudy
2023-04-25 20:00:00+00:00,21.45,52.919655,0.0,0.0,100.0,6.6087217,3.0,1014.5,1.0,1.2040844,358.0,20.931747,0.23745357,21.8,0.212,Cloudy
2023-04-25 21:00:00+00:00,21.0,54.580853,0.0,0.0,100.0,7.653705,3.0,1014.6,1.0,1.1300199,209.0,20.345127,0.1528819,21.55,0.212,Cloudy
2023-04-25 22:00:00+00:00,18.3,65.831764,0.0,0.0,100.0,5.692099,3.0,1014.9,1.0,0.71907127,56.0,18.026659,0.049205966,20.55,0.212,Cloudy
2023-04-25 23:00:00+00:00,16.85,71.661446,0.0,0.0,100.0,6.379216,3.0,1015.0,0.0,0.54432774,0.0,16.445347,0.038050953,19.3,0.212,Cloudy
2023-04-26 00:00:00+00:00,15.8,78.922516,0.0,0.0,100.0,7.5685663,3.0,1015.5,0.0,0.3786912,0.0,15.365944,0.0067187394,17.2,0.217,Cloudy
2023-04-26 01:00:00+00:00,15.05,81.727615,0.0,0.0,100.0,6.1094027,3.0,1015.7,0.0,0.31289732,0.0,14.764582,0.0,16.65,0.217,Cloudy
2023-04-26 02:00:00+00:00,15.0,81.72118,0.0,0.0,100.0,8.14587,3.0,1016.2,0.0,0.3120042,0.0,14.401638,0.0045860866,16.3,0.217,Cloudy
2023-04-26 03:00:00+00:00,14.35,85.50115,0.0,0.0,100.0,5.1919937,3.0,1016.5,0.0,0.23733139,0.0,14.198521,0.0,15.95,0.217,Cloudy
2023-04-26 04:00:00+00:00,13.9,88.02995,0.0,0.0,100.0,7.127636,3.0,1016.7,0.0,0.19031405,0.0,13.466324,0.0,15.65,0.217,Cloudy
2023-04-26 05:00:00+00:00,13.35,90.33747,0.0,0.0,100.0,7.127636,3.0,1016.8,0.0,0.14823496,0.0,12.868635,0.0,15.3,0.217,Cloudy
2023-04-26 06:00:00+00:00,13.05,88.54011,0.0,0.0,100.0,8.161764,3.0,1016.7,0.0,0.17240858,0.0,12.230869,0.0,15.1,0.217,Cloudy
2023-04-26 07:00:00+00:00,12.6,87.91515,0.0,0.0,100.0,9.504272,3.0,1016.4,0.0,0.17654407,0.0,11.419384,0.0,14.9,0.217,Cloudy
2023-04-26 08:00:00+00:00,11.95,89.039635,0.0,0.0,100.0,8.942214,3.0,1015.9,0.0,0.15342915,0.0,10.719706,0.0,14.65,0.217,Cloudy
2023-04-26 09:00:00+00:00,11.65,89.31362,0.0,0.0,100.0,6.4096174,3.0,1015.8,0.0,0.14666605,0.0,10.717389,0.0,14.4,0.217,Cloudy
2023-04-26 10:00:00+00:00,11.5,89.90183,0.0,0.0,100.0,7.653705,3.0,1015.6,0.0,0.13722754,0.0,10.371759,0.0,14.25,0.217,Cloudy
2023-04-26 11:00:00+00:00,11.45,91.10947,0.0,0.0,100.0,6.9527545,3.0,1015.6,0.0,0.12041736,0.0,10.466733,0.0,14.15,0.217,Cloudy
2023-04-26 12:00:00+00:00,11.4,94.19897,0.0,0.0,100.0,6.830519,3.0,1017.4,1.0,0.078311086,5.0,10.5651045,0.015711932,12.25,0.216,Cloudy
2023-04-26 13:00:00+00:00,11.3,96.09576,0.0,0.0,100.0,6.3690495,3.0,1017.6,1.0,0.052357197,35.0,10.591542,0.02653953,12.85,0.216,Cloudy
2023-04-26 14:00:00+00:00,12.75,87.63664,0.0,0.0,100.0,4.3349743,3.0,1017.6,1.0,0.18239415,119.0,12.352966,0.06943436,13.8,0.216,Cloudy
2023-04-26 15:00:00+00:00,13.55,83.73312,0.0,0.0,100.0,5.3517847,3.0,1017.3,1.0,0.2528329,140.0,13.034494,0.08762117,14.65,0.216,Cloudy
2023-04-26 16:00:00+00:00,15.9,72.20062,0.0,0.0,100.0,7.653705,3.0,1016.7,1.0,0.5026915,321.0,15.063343,0.1882463,16.2,0.216,Cloudy
2023-04-26 17:00:00+00:00,16.15,70.35279,0.0,0.0,100.0,9.387651,3.0,1016.6,1.0,0.5447227,206.0,15.015478,0.14473708,16.9,0.216,Cloudy
2023-04-26 18:00:00+00:00,18.3,60.799255,0.0,0.0,100.0,7.7043357,3.0,1015.6,1.0,0.825029,397.0,17.365755,0.2495659,18.4,0.216,Cloudy
2023-04-26 19:00:00+00:00,18.1,60.14715,0.0,0.0,100.0,8.669949,3.0,1015.2,1.0,0.82831645,207.0,16.922606,0.16198085,18.7,0.216,Cloudy
2023-04-26 20:00:00+00:00,17.85,59.288387,0.0,0.0,100.0,6.8777895,3.0,1015.2,1.0,0.8330008,107.0,16.805449,0.10814326,18.55,0.216,Cloudy
2023-04-26 21:00:00+00:00,17.6,60.028015,0.0,0.0,100.0,6.618519,3.0,1015.2,1.0,0.80510485,86.0,16.57926,0.08947863,18.35,0.216,Cloudy
2023-04-26 22:00:00+00:00,16.3,66.061806,0.0,0.0,100.0,4.829907,3.0,1014.9,1.0,0.6295681,29.0,15.597034,0.043112673,17.8,0.216,Cloudy
2023-04-26 23:00:00+00:00,15.6,70.95333,0.0,0.0,100.0,6.9247384,3.0,1014.8,0.0,0.5152861,0.0,14.706879,0.03951139,17.05,0.216,Cloudy
2023-04-27 00:00:00+00:00,15.9,68.45243,0.0,0.0,100.0,4.896529,3.0,1015.4,0.0,0.5704895,0.0,15.230289,0.00695547,16.6,0.219,Cloudy
2023-04-27 01:00:00+00:00,15.2,71.114655,0.0,0.0,100.0,2.8116899,3.0,1015.1,0.0,0.49946618,0.0,14.805866,0.0,15.95,0.219,Cloudy
2023-04-27 02:00:00+00:00,14.05,76.84853,0.0,0.0,97.0,5.6920996,3.0,1015.2,0.0,0.37171626,0.0,13.250313,0.0021883028,15.2,0.219,Cloudy
2023-04-27 03:00:00+00:00,12.8,81.98273,0.0,0.0,95.0,2.5455842,3.0,1015.6,0.0,0.2666862,0.0,12.388306,0.0,14.35,0.219,Cloudy
2023-04-27 04:00:00+00:00,10.45,92.276924,0.0,0.0,100.0,6.1094027,3.0,1015.9,0.0,0.09789145,0.0,9.366058,0.0,13.65,0.219,Cloudy
2023-04-27 05:00:00+00:00,9.95,94.77057,0.0,0.0,100.0,6.0347,3.0,1016.1,0.0,0.06410837,0.0,8.849722,0.0,13.1,0.219,Cloudy
2023-04-27 06:00:00+00:00,9.9,95.08829,0.0,0.0,91.0,5.95906,3.0,1016.5,0.0,0.060012102,0.0,8.81075,0.0,12.7,0.22,Cloudy
2023-04-27 07:00:00+00:00,9.75,95.40366,0.0,0.0,100.0,8.373386,3.0,1016.6,0.0,0.0555979,0.0,8.281596,0.0,12.4,0.22,Cloudy
2023-04-27 08:00:00+00:00,9.7,99.33139,0.0,0.0,100.0,9.904906,3.0,1016.6,0.0,0.008060336,0.0,8.15909,0.0,12.25,0.22,Cloudy
2023-04-27 09:00:00+00:00,10.4,99.66704,0.0,0.0,100.0,9.107359,3.0,1017.0,0.0,0.0042061806,0.0,9.189183,0.0,12.35,0.22,Cloudy
2023-04-27 10:00:00+00:00,10.45,99.66718,0.0,0.0,100.0,10.144082,3.0,1016.8,0.0,0.00421834,0.0,9.102585,0.0,12.45,0.22,Cloudy
2023-04-27 11:00:00+00:00,10.55,99.335846,0.0,0.0,100.0,7.9526596,3.0,1016.5,0.0,0.008474112,0.0,9.5368,0.0,12.55,0.22,Cloudy
2023-04-27 12:00:00+00:00,11.1,95.13349,0.0,0.0,97.0,9.422101,3.0,1017.3,1.0,0.06440389,10.0,9.843276,0.0107037285,11.85,0.22,Cloudy
2023-04-27 13:00:00+00:00,11.95,88.74271,0.0,0.0,100.0,10.296251,3.0,1017.0,1.0,0.15758598,78.0,10.507825,0.04473855,12.55,0.22,Cloudy
2023-04-27 14:00:00+00:00,13.3,80.41824,0.0,0.0,94.0,9.9571085,3.0,1016.8,1.0,0.29945517,178.0,11.864149,0.099102065,13.55,0.22,Cloudy
2023-04-27 15:00:00+00:00,15.05,71.56372,0.0,0.0,75.0,7.172949,2.0,1017.0,1.0,0.48698914,249.0,14.0056305,0.14876509,14.75,0.22,Cloudy
2023-04-27 16:00:00+00:00,16.95,64.673416,0.0,0.0,23.0,6.193674,1.0,1016.3,1.0,0.6829119,442.0,16.134094,0.2548367,16.65,0.22,Sunny
2023-04-27 17:00:00+00:00,18.95,57.988827,0.0,0.0,19.0,7.342588,0.0,1015.1,1.0,0.92083144,623.0,18.482004,0.36350194,18.8,0.22,Sunny
2023-04-27 18:00:00+00:00,20.3,53.68284,0.0,0.0,11.0,5.3999996,0.0,1014.4,1.0,1.1038433,595.0,19.98416,0.3622899,20.4,0.219,Sunny
2023-04-27 19:00:00+00:00,20.95,51.403797,0.0,0.0,13.0,5.154415,0.0,1013.5,1.0,1.2054178,527.0,20.371782,0.3254556,21.55,0.219,Sunny
2023-04-27 20:00:00+00:00,21.1,50.932312,0.0,0.0,2.0,4.0249224,0.0,1013.4,1.0,1.2283627,395.0,20.686432,0.24184692,21.95,0.219,Sunny
2023-04-27 21:00:00+00:00,20.45,53.011204,0.0,0.0,4.0,4.39436,0.0,1013.3,1.0,1.1302558,229.0,19.98285,0.14043573,21.55,0.219,Sunny
2023-04-27 22:00:00+00:00,17.8,61.292664,0.0,0.0,31.0,7.386582,1.0,1012.6,1.0,0.7894902,63.0,16.809864,0.05715847,20.3,0.219,Sunny
2023-04-27 23:00:00+00:00,15.5,71.17147,0.0,0.0,84.0,5.4477882,3.0,1012.5,0.0,0.5081552,0.0,14.807745,0.034047917,18.85,0.219,Cloudy
2023-04-28 00:00:00+00:00,16.15,68.96141,0.0,0.0,99.0,2.0991426,3.0,1013.6,0.0,0.57029486,0.0,15.989693,0.0,18.25,0.222,Cloudy
2023-04-28 01:00:00+00:00,14.3,80.822914,0.0,0.0,99.0,4.0249224,3.0,1013.8,0.0,0.31291056,0.0,14.038229,0.0,17.3,0.222,Cloudy
2023-04-28 02:00:00+00:00,13.55,83.45532,0.0,0.0,100.0,4.3498964,3.0,1013.8,0.0,0.25715148,0.0,13.165625,0.0,16.55,0.222,Cloudy
2023-04-28 03:00:00+00:00,13.2,85.09681,0.0,0.0,100.0,4.829907,3.0,1014.1,0.0,0.22642064,0.0,12.730734,0.0,15.95,0.222,Cloudy
2023-04-28 04:00:00+00:00,12.75,86.76622,0.0,0.0,100.0,7.628263,3.0,1013.9,0.0,0.19523644,0.0,11.828146,0.0,15.45,0.222,Cloudy
2023-04-28 05:00:00+00:00,12.75,87.05551,0.0,0.0,96.0,8.287822,3.0,1013.5,0.0,0.19096828,0.0,11.746765,0.0,15.05,0.222,Cloudy
2023-04-28 06:00:00+00:00,12.05,91.45322,0.0,0.0,100.0,8.587338,3.0,1013.5,0.0,0.12042999,0.0,11.018001,0.0,14.7,0.222,Cloudy
2023-04-28 07:00:00+00:00,12.3,89.96191,0.0,0.0,100.0,6.28713,3.0,1013.4,0.0,0.14378655,0.0,11.603427,0.0,14.5,0.222,Cloudy
2023-04-28 08:00:00+00:00,12.35,89.66692,0.0,0.0,100.0,7.7043357,3.0,1012.7,0.0,0.14849854,0.0,11.446747,0.0,14.4,0.222,Cloudy
2023-04-28 09:00:00+00:00,12.05,91.45322,0.0,0.0,90.0,3.7064266,3.0,1012.6,0.0,0.12042999,0.0,11.7298,0.0,14.2,0.222,Cloudy
2023-04-28 10:00:00+00:00,11.45,93.57554,0.0,0.0,100.0,7.145796,3.0,1012.8,0.0,0.08701432,0.0,10.554447,0.0,13.85,0.222,Cloudy
2023-04-28 11:00:00+00:00,11.6,90.210556,0.0,0.0,88.0,9.422101,3.0,1012.9,0.0,0.13391292,0.0,10.256614,0.0,13.7,0.222,Cloudy
2023-04-28 12:00:00+00:00,12.25,87.29913,0.0,0.0,100.0,11.304229,3.0,1013.0,1.0,0.18133593,15.0,10.675224,0.016927145,15.35,0.223,Cloudy
2023-04-28 13:00:00+00:00,13.85,79.693,0.0,0.0,100.0,8.699793,3.0,1013.1,1.0,0.32184243,95.0,12.712948,0.06073381,15.45,0.223,Cloudy
2023-04-28 14:00:00+00:00,15.6,67.934616,0.0,0.0,100.0,17.373497,3.0,1013.1,1.0,0.56885386,230.0,12.997318,0.15033975,16.2,0.223,Cloudy
2023-04-28 15:00:00+00:00,17.2,60.33659,0.0,0.0,93.0,22.346113,3.0,1013.0,1.0,0.77899384,316.0,13.802164,0.2201108,17.05,0.223,Cloudy
2023-04-28 16:00:00+00:00,18.7,51.672123,0.0,0.0,84.0,24.119999,3.0,1012.3,1.0,1.0429797,395.0,14.800955,0.29003415,18.15,0.223,Cloudy
2023-04-28 17:00:00+00:00,19.6,47.22545,0.0,0.0,78.0,23.411074,2.0,1011.9,1.0,1.2045785,507.0,15.675087,0.35242605,19.35,0.223,Cloudy
2023-04-28 18:00:00+00:00,21.25,37.710094,0.0,0.0,100.0,28.082308,3.0,1011.4,1.0,1.5740355,379.0,16.20996,0.36407927,19.95,0.223,Cloudy
2023-04-28 19:00:00+00:00,20.25,44.143574,0.0,0.0,99.0,27.059933,3.0,1011.4,1.0,1.3272502,140.0,15.692326,0.24589409,19.8,0.222,Cloudy
2023-04-28 20:00:00+00:00,19.85,46.498634,0.0,0.0,100.0,27.416782,3.0,1011.0,1.0,1.24023,101.0,15.340834,0.220493,19.65,0.222,Cloudy
2023-04-28 21:00:00+00:00,17.65,59.24009,0.4,0.4,100.0,23.40277,51.0,1011.1,1.0,0.8235692,24.0,14.139553,0.13155185,19.05,0.226,Rain
2023-04-28 22:00:00+00:00,15.35,83.66626,4.5,4.5,100.0,18.806337,63.0,1011.9,1.0,0.2851268,7.0,13.424763,0.04827142,17.6,0.283,Rain
2023-04-28 23:00:00+00:00,15.1,85.57927,5.6,5.6,100.0,20.898611,63.0,1012.9,0.0,0.24772584,0.0,12.903011,0.04016912,16.55,0.36,Rain
2023-04-29 00:00:00+00:00,14.65,85.53248,2.1,2.1,100.0,23.469128,61.0,1013.2,0.0,0.24144351,0.0,11.929852,0.022969304,15.55,0.398,Rain
2023-04-29 01:00:00+00:00,14.25,86.91013,2.7,2.7,100.0,19.443333,63.0,1013.8,0.0,0.2128861,0.0,12.068415,0.014755305,15.1,0.434,Rain
2023-04-29 02:00:00+00:00,14.05,89.20854,1.6,1.6,100.0,19.803272,61.0,1014.0,0.0,0.17324781,0.0,11.880877,0.010007977,14.75,0.453,Rain
2023-04-29 03:00:00+00:00,14.15,89.2165,1.4,1.4,100.0,19.813087,61.0,1014.4,0.0,0.17424357,0.0,12.012167,0.010067787,14.6,0.468,Rain
2023-04-29 04:00:00+00:00,14.1,89.50589,0.4,0.4,100.0,20.991426,51.0,1014.1,0.0,0.16901958,0.0,11.790335,0.010521894,14.5,0.468,Rain
2023-04-29 05:00:00+00:00,14.05,89.20854,0.3,0.3,100.0,20.598795,51.0,1014.1,0.0,0.17324781,0.0,11.764864,0.01078271,14.4,0.467,Rain
2023-04-29 06:00:00+00:00,14.25,88.93221,0.1,0.1,100.0,21.791153,51.0,1014.3,0.0,0.1799972,0.0,11.840118,0.012696059,14.35,0.464,Rain
2023-04-29 07:00:00+00:00,14.2,89.807655,0.2,0.2,97.0,19.134262,51.0,1014.2,0.0,0.16522348,0.0,12.210617,0.008156903,14.35,0.462,Rain
2023-04-29 08:00:00+00:00,13.95,91.57399,4.6,4.6,92.0,16.263872,63.0,1013.9,0.0,0.13439715,0.0,12.395849,0.0017244618,14.3,0.516,Rain
2023-04-29 09:00:00+00:00,13.9,92.47543,2.5,2.5,100.0,14.764389,63.0,1014.1,0.0,0.11962974,0.0,12.597847,0.0,14.3,0.487,Rain
2023-04-29 10:00:00+00:00,13.8,93.38289,0.6,0.6,91.0,14.917212,53.0,1014.3,0.0,0.10452223,0.0,12.492306,0.0,14.25,0.487,Rain
2023-04-29 11:00:00+00:00,14.15,90.98891,0.7,0.7,100.0,16.394829,53.0,1014.5,0.0,0.14560187,0.0,12.610025,0.0030503643,14.25,0.487,Rain
2023-04-29 12:00:00+00:00,13.9,94.616806,0.1,0.1,84.0,13.1041975,51.0,1015.4,1.0,0.08558369,8.0,12.9580765,0.014507635,15.05,0.468,Rain
2023-04-29 13:00:00+00:00,14.5,92.50918,0.7,0.7,100.0,13.722565,53.0,1015.8,1.0,0.12380135,27.0,13.55361,0.03216046,14.95,0.473,Rain
2023-04-29 14:00:00+00:00,15.35,86.73078,0.7,0.7,92.0,17.414476,53.0,1016.3,1.0,0.23162436,78.0,13.813347,0.06478551,15.1,0.476,Rain
2023-04-29 15:00:00+00:00,16.5,77.99595,0.3,0.3,100.0,20.991426,51.0,1016.2,1.0,0.41335368,277.0,14.2724,0.15910396,15.7,0.473,Rain
2023-04-29 16:00:00+00:00,16.55,76.98758,0.2,0.2,100.0,20.5484,51.0,1015.9,1.0,0.43367434,191.0,14.337244,0.13567251,16.0,0.469,Rain
2023-04-29 17:00:00+00:00,16.75,80.35977,0.2,0.2,100.0,18.057508,51.0,1015.5,1.0,0.3748337,207.0,15.188101,0.13490498,16.45,0.466,Rain
2023-04-29 18:00:00+00:00,16.7,81.14206,1.5,1.5,100.0,21.077686,61.0,1015.0,1.0,0.35876215,234.0,14.732452,0.14219745,16.8,0.479,Rain
2023-04-29 19:00:00+00:00,16.2,87.65988,2.1,2.1,100.0,17.414476,61.0,1014.8,1.0,0.22741294,105.0,15.01593,0.07760369,16.55,0.493,Rain
2023-04-29 20:00:00+00:00,15.9,88.20348,0.3,0.3,100.0,18.161278,51.0,1014.9,1.0,0.21327984,122.0,14.534929,0.0789872,16.4,0.486,Rain
2023-04-29 21:00:00+00:00,15.55,86.74998,0.2,0.2,99.0,14.759999,51.0,1015.0,1.0,0.23426855,56.0,14.469366,0.054177772,16.05,0.48,Rain
2023-04-29 22:00:00+00:00,15.25,89.59439,0.0,0.0,98.0,16.203999,3.0,1015.4,1.0,0.18047297,20.0,14.028624,0.032611262,15.75,0.475,Cloudy
2023-04-29 23:00:00+00:00,14.35,93.71515,0.3,0.3,100.0,15.137133,51.0,1015.8,0.0,0.102869034,0.0,13.214668,0.01859102,15.2,0.473,Rain
2023-04-30 00:00:00+00:00,13.55,94.91272,0.5,0.5,100.0,12.245294,53.0,1017.2,0.0,0.07906318,0.0,12.632004,0.0,15.65,0.483,Rain
2023-04-30 01:00:00+00:00,14.45,94.63918,1.1,1.1,100.0,13.363711,55.0,1016.9,0.0,0.08831191,0.0,13.660595,0.0,15.25,0.491,Rain
2023-04-30 02:00:00+00:00,13.9,92.17304,1.4,1.4,100.0,16.039202,61.0,1017.2,0.0,0.12443805,0.0,12.395256,0.00036867472,15.0,0.499,Rain
2023-04-30 03:00:00+00:00,13.6,90.3554,0.7,0.7,85.0,14.003029,53.0,1018.0,0.0,0.15038347,0.0,12.195797,0.0014781248,14.6,0.497,Rain
2023-04-30 04:00:00+00:00,13.1,92.43008,1.1,1.1,100.0,11.212135,55.0,1018.4,0.0,0.114254355,0.0,12.054821,0.0,14.25,0.498,Rain
2023-04-30 05:00:00+00:00,12.7,93.63628,1.8,1.8,100.0,10.823973,61.0,1018.4,0.0,0.09357214,0.0,11.648049,0.0,14.0,0.506,Rain
2023-04-30 06:00:00+00:00,12.85,93.95267,1.0,1.0,100.0,8.373386,55.0,1018.4,0.0,0.08979571,0.0,12.218838,0.0,13.85,0.501,Rain
2023-04-30 07:00:00+00:00,12.75,89.6976,0.1,0.1,100.0,11.384198,51.0,1018.6,0.0,0.15198696,0.0,11.43043,0.0,13.7,0.492,Rain
2023-04-30 08:00:00+00:00,12.2,92.37857,0.2,0.2,100.0,8.12197,51.0,1018.9,0.0,0.10845411,0.0,11.325869,0.0,13.45,0.486,Rain
2023-04-30 09:00:00+00:00,11.95,93.59994,1.8,1.8,100.0,3.8268526,61.0,1019.5,0.0,0.08958864,0.0,11.687145,0.0,13.3,0.502,Rain
2023-04-30 10:00:00+00:00,11.6,94.83645,1.0,1.0,100.0,5.95906,55.0,1020.6,0.0,0.07063186,0.0,10.981148,0.0,13.1,0.503,Rain
2023-04-30 11:00:00+00:00,11.35,95.460045,0.7,0.7,79.0,5.3517847,53.0,1021.5,0.0,0.06108451,0.0,10.775043,0.0,13.0,0.499,Rain
2023-04-30 12:00:00+00:00,11.4,90.80182,0.1,0.1,45.0,2.3051248,51.0,1023.5,1.0,0.12417352,5.0,11.065973,0.013608213,12.85,0.487,Rain
2023-04-30 13:00:00+00:00,12.15,80.80252,0.5,0.5,35.0,0.71999997,53.0,1024.7,1.0,0.2723087,132.0,11.770773,0.053375904,13.25,0.488,Rain
2023-04-30 14:00:00+00:00,13.05,72.6507,0.2,0.2,33.0,1.2979984,51.0,1025.4,1.0,0.4115044,283.0,12.402529,0.13626868,14.15,0.485,Rain
2023-04-30 15:00:00+00:00,14.0,64.23644,0.2,0.2,50.0,4.8433046,51.0,1025.8,1.0,0.572412,396.0,12.610039,0.20668015,15.15,0.482,Rain
2023-04-30 16:00:00+00:00,14.8,55.98203,0.2,0.2,44.0,4.198285,51.0,1025.6,1.0,0.7419084,437.0,13.210653,0.24143003,15.9,0.479,Rain
2023-04-30 17:00:00+00:00,15.45,56.534885,0.1,0.1,24.0,3.8268526,51.0,1024.8,1.0,0.7637985,498.0,14.088036,0.27643064,16.85,0.475,Rain
2023-04-30 18:00:00+00:00,16.2,53.33642,0.0,0.0,7.0,2.3051248,0.0,1024.0,1.0,0.8602389,527.0,15.024513,0.2935726,17.65,0.471,Sunny
2023-04-30 19:00:00+00:00,16.65,51.123272,0.0,0.0,4.0,4.2136917,0.0,1023.3,1.0,0.9271884,491.0,15.149521,0.27430952,18.2,0.467,Sunny
2023-04-30 20:00:00+00:00,16.4,52.480774,0.0,0.0,2.0,7.8954163,0.0,1023.1,1.0,0.8872321,376.0,14.397526,0.2160979,18.1,0.464,Sunny
2023-04-30 21:00:00+00:00,15.6,56.37941,0.0,0.0,1.0,7.928177,0.0,1022.9,1.0,0.77392375,218.0,13.663609,0.12951964,17.45,0.461,Sunny
2023-04-30 22:00:00+00:00,13.1,65.14402,0.0,0.0,0.0,7.2,0.0,1022.9,1.0,0.52619004,56.0,11.211143,0.041347425,16.3,0.46,Sunny
2023-04-30 23:00:00+00:00,12.05,68.597145,0.0,0.0,0.0,9.605998,0.0,1023.2,0.0,0.4425497,0.0,9.752218,0.02280965,15.15,0.458,Sunny
2023-05-01 00:00:00+00:00,10.8,75.5425,0.0,0.0,0.0,8.473393,0.0,1023.5,0.0,0.31733018,0.0,8.713863,0.0103009315,14.3,0.454,Sunny
2023-05-01 01:00:00+00:00,10.3,77.29957,0.0,0.0,0.0,10.30883,0.0,1023.3,0.0,0.28489065,0.0,7.911319,0.012512227,13.55,0.453,Sunny
2023-05-01 02:00:00+00:00,9.95,79.675064,0.0,0.0,0.0,11.384198,0.0,1023.5,0.0,0.249183,0.0,7.427704,0.011544635,12.95,0.452,Sunny
2023-05-01 03:00:00+00:00,9.5,82.96604,0.0,0.0,0.0,11.304229,0.0,1023.7,0.0,0.20263112,0.0,7.024441,0.0069158487,12.5,0.451,Sunny
2023-05-01 04:00:00+00:00,8.85,88.17713,0.0,0.0,0.0,12.313894,0.0,1023.3,0.0,0.13462007,0.0,6.286359,0.0013705532,12.05,0.45,Sunny
2023-05-01 05:00:00+00:00,8.25,91.83119,0.0,0.0,0.0,11.304229,0.0,1023.1,0.0,0.089313865,0.0,5.8335533,0.0,11.7,0.449,Sunny
2023-05-01 06:00:00+00:00,7.7,93.70928,0.0,0.0,0.0,11.592894,0.0,1022.7,0.0,0.066256404,0.0,5.182205,0.0,11.3,0.448,Sunny
2023-05-01 07:00:00+00:00,7.15,95.96769,0.0,0.0,11.0,11.885453,0.0,1022.4,0.0,0.040905237,0.0,4.542759,0.0,10.95,0.448,Sunny
2023-05-01 08:00:00+00:00,6.65,97.62062,0.0,0.0,24.0,10.799999,1.0,1022.3,0.0,0.023324072,0.0,4.143384,0.0,10.6,0.447,Sunny
2023-05-01 09:00:00+00:00,6.25,98.6298,0.0,0.0,100.0,9.686609,3.0,1022.3,0.0,0.013066888,0.0,3.8489637,0.0,10.3,0.446,Cloudy
2023-05-01 10:00:00+00:00,6.15,100.0,0.0,0.0,100.0,10.514218,3.0,1022.6,0.0,0.0,0.0,3.6508393,0.0,10.1,0.446,Cloudy
2023-05-01 11:00:00+00:00,6.55,97.282684,0.0,0.0,100.0,13.397612,3.0,1022.8,0.0,0.02645439,0.0,3.6304111,0.0,10.1,0.445,Cloudy
2023-05-01 12:00:00+00:00,6.5,97.6178,0.0,0.0,100.0,12.387348,3.0,1023.7,1.0,0.023112237,9.0,3.7277336,0.0055763554,8.0,0.445,Cloudy
2023-05-01 13:00:00+00:00,7.1,93.68,0.0,0.0,100.0,14.081477,3.0,1024.4,1.0,0.063893855,88.0,4.08076,0.032192107,8.9,0.444,Cloudy
2023-05-01 14:00:00+00:00,8.45,84.57217,0.0,0.0,52.0,13.202726,2.0,1024.4,1.0,0.17098504,180.0,5.5252237,0.077990666,9.85,0.443,Cloudy
2023-05-01 15:00:00+00:00,10.15,76.48111,0.0,0.0,14.0,11.119281,0.0,1023.8,1.0,0.2922238,399.0,7.574317,0.16925819,11.3,0.442,Sunny
2023-05-01 16:00:00+00:00,11.9,69.27825,0.0,0.0,5.0,11.983188,0.0,1023.4,1.0,0.428697,551.0,9.261154,0.24690445,12.85,0.44,Sunny
2023-05-01 17:00:00+00:00,13.35,62.136395,0.0,0.0,0.0,13.584932,0.0,1022.3,1.0,0.58099043,618.0,10.796984,0.29365692,14.15,0.437,Sunny
2023-05-01 18:00:00+00:00,14.35,57.03803,0.0,0.0,0.0,15.7908325,0.0,1021.5,1.0,0.7034003,602.0,11.310307,0.30209696,15.1,0.435,Sunny
2023-05-01 19:00:00+00:00,14.7,54.99755,0.0,0.0,0.0,16.78156,0.0,1020.9,1.0,0.75363904,521.0,11.1973915,0.2748165,15.6,0.432,Sunny
2023-05-01 20:00:00+00:00,14.5,53.813404,0.0,0.0,0.0,17.114204,0.0,1020.8,1.0,0.7635678,389.0,10.840038,0.22113033,15.6,0.431,Sunny
2023-05-01 21:00:00+00:00,13.65,55.88027,0.0,0.0,0.0,14.84318,0.0,1020.7,1.0,0.69034463,220.0,10.268132,0.14101206,15.15,0.429,Sunny
2023-05-01 22:00:00+00:00,11.75,61.11585,0.0,0.0,0.0,12.303366,0.0,1020.8,1.0,0.53727984,56.0,8.6346855,0.059355233,14.2,0.429,Sunny
2023-05-01 23:00:00+00:00,10.35,67.29962,0.0,0.0,0.0,10.028439,0.0,1021.0,0.0,0.4117751,0.0,7.576723,0.024039295,13.15,0.428,Sunny
2023-05-02 00:00:00+00:00,9.15,75.788155,0.0,0.0,0.0,8.699793,0.0,1021.2,0.0,0.2813273,0.0,6.6853495,0.0097134765,12.6,0.427,Sunny
2023-05-02 01:00:00+00:00,8.7,74.92311,0.0,0.0,0.0,9.904906,0.0,1021.4,0.0,0.28266978,0.0,5.9344263,0.013312171,11.85,0.427,Sunny
2023-05-02 02:00:00+00:00,7.8,77.44024,0.0,0.0,0.0,9.19939,0.0,1021.8,0.0,0.23924053,0.0,5.0563526,0.008458884,11.2,0.426,Sunny
